# Logfile created on 2026-09-07 16:07:04 +0200 by logger.rb/v1.5.3
2026-09-07 16:07:04 +0200: Memory Usage (463460K) : metal4_pin has 0 polygons
2026-09-07 16:07:04 +0200: Memory Usage (463620K) : metal4_mask has 0 polygons
2026-09-07 16:07:04 +0200: Memory Usage (463620K) : metal4_filler has 0 polygons
2026-09-07 16:07:04 +0200: Memory Usage (463620K) : metal4_nofill has 0 polygons
2026-09-07 16:07:04 +0200: Memory Usage (463620K) : metal4_slit has 0 polygons
2026-09-07 16:07:04 +0200: Memory Usage (463780K) : metal4_text has 2 polygons
2026-09-07 16:07:04 +0200: Memory Usage (463780K) : metal4_opc has 0 polygons
2026-09-07 16:07:04 +0200: Memory Usage (463780K) : metal4_noqrc has 0 polygons
2026-09-07 16:07:04 +0200: Memory Usage (463940K) : metal4_res has 0 polygons
2026-09-07 16:07:04 +0200: Memory Usage (463940K) : metal4_iprobe has 0 polygons
2026-09-07 16:07:04 +0200: Memory Usage (463940K) : metal4_diffprb has 0 polygons
2026-09-07 16:07:04 +0200: Memory Usage (464100K) : heattrans_drw has 0 polygons
2026-09-07 16:07:04 +0200: Memory Usage (464100K) : heatres_drw has 0 polygons
2026-09-07 16:07:04 +0200: Memory Usage (464100K) : pempoly_drw has 0 polygons
2026-09-07 16:07:04 +0200: Memory Usage (464260K) : fbe_drw has 0 polygons
2026-09-07 16:07:04 +0200: Memory Usage (464260K) : empoly_drw has 0 polygons
2026-09-07 16:07:04 +0200: Memory Usage (464260K) : ldmos_drw has 0 polygons
2026-09-07 16:07:04 +0200: Memory Usage (464420K) : pbiwind_drw has 0 polygons
2026-09-07 16:07:04 +0200: Memory Usage (464420K) : digisub_drw has 0 polygons
2026-09-07 16:07:04 +0200: Memory Usage (464420K) : nodrc_drw has 0 polygons
2026-09-07 16:07:04 +0200: Memory Usage (464580K) : text_drw has 117 polygons
2026-09-07 16:07:04 +0200: Memory Usage (464580K) : via4_drw has 0 polygons
2026-09-07 16:07:04 +0200: Memory Usage (464580K) : metal5_drw has 0 polygons
2026-09-07 16:07:04 +0200: Memory Usage (464740K) : metal5_pin has 0 polygons
2026-09-07 16:07:04 +0200: Memory Usage (464740K) : metal5_mask has 0 polygons
2026-09-07 16:07:04 +0200: Memory Usage (464740K) : metal5_filler has 0 polygons
2026-09-07 16:07:04 +0200: Memory Usage (464900K) : metal5_nofill has 0 polygons
2026-09-07 16:07:04 +0200: Memory Usage (464900K) : metal5_slit has 0 polygons
2026-09-07 16:07:04 +0200: Memory Usage (465060K) : metal5_text has 0 polygons
2026-09-07 16:07:04 +0200: Memory Usage (465060K) : metal5_opc has 0 polygons
2026-09-07 16:07:04 +0200: Memory Usage (465060K) : metal5_noqrc has 0 polygons
2026-09-07 16:07:04 +0200: Memory Usage (465060K) : metal5_res has 0 polygons
2026-09-07 16:07:04 +0200: Memory Usage (465220K) : metal5_iprobe has 0 polygons
2026-09-07 16:07:04 +0200: Memory Usage (465220K) : metal5_diffprb has 0 polygons
2026-09-07 16:07:04 +0200: Memory Usage (465220K) : radhard_drw has 0 polygons
2026-09-07 16:07:04 +0200: Memory Usage (465380K) : memcap_drw has 0 polygons
2026-09-07 16:07:04 +0200: Memory Usage (465380K) : varicap_drw has 0 polygons
2026-09-07 16:07:04 +0200: Memory Usage (465380K) : flash_drw has 0 polygons
2026-09-07 16:07:04 +0200: Memory Usage (465540K) : intbondvia_drw has 0 polygons
2026-09-07 16:07:04 +0200: Memory Usage (465540K) : intbondmet_drw has 0 polygons
2026-09-07 16:07:04 +0200: Memory Usage (465540K) : devbondvia_drw has 0 polygons
2026-09-07 16:07:04 +0200: Memory Usage (465540K) : devbondmet_drw has 0 polygons
2026-09-07 16:07:04 +0200: Memory Usage (465700K) : devtrench_drw has 0 polygons
2026-09-07 16:07:04 +0200: Memory Usage (465700K) : redist_drw has 0 polygons
2026-09-07 16:07:04 +0200: Memory Usage (465700K) : graphbot_drw has 0 polygons
2026-09-07 16:07:04 +0200: Memory Usage (465860K) : graphtop_drw has 0 polygons
2026-09-07 16:07:04 +0200: Memory Usage (465860K) : antvia1_drw has 0 polygons
2026-09-07 16:07:04 +0200: Memory Usage (465860K) : antmetal2_drw has 0 polygons
2026-09-07 16:07:04 +0200: Memory Usage (466020K) : graphcont_drw has 0 polygons
2026-09-07 16:07:04 +0200: Memory Usage (466020K) : siwg_drw has 0 polygons
2026-09-07 16:07:04 +0200: Memory Usage (466020K) : siwg_filler has 0 polygons
2026-09-07 16:07:04 +0200: Memory Usage (466180K) : siwg_nofill has 0 polygons
2026-09-07 16:07:04 +0200: Memory Usage (466180K) : sigrating_drw has 0 polygons
2026-09-07 16:07:04 +0200: Memory Usage (466180K) : singrating_drw has 0 polygons
2026-09-07 16:07:04 +0200: Memory Usage (466340K) : graphpas_drw has 0 polygons
2026-09-07 16:07:04 +0200: Memory Usage (466340K) : emwind3_drw has 0 polygons
2026-09-07 16:07:04 +0200: Memory Usage (466340K) : emwihv3_drw has 0 polygons
2026-09-07 16:07:05 +0200: Memory Usage (466500K) : redbulay_drw has 0 polygons
2026-09-07 16:07:05 +0200: Memory Usage (466500K) : smos_drw has 0 polygons
2026-09-07 16:07:05 +0200: Memory Usage (466500K) : graphpad_drw has 0 polygons
2026-09-07 16:07:05 +0200: Memory Usage (466660K) : polimide_drw has 0 polygons
2026-09-07 16:07:05 +0200: Memory Usage (466660K) : polimide_pin has 0 polygons
2026-09-07 16:07:05 +0200: Memory Usage (466660K) : recog_drw has 0 polygons
2026-09-07 16:07:05 +0200: Memory Usage (466820K) : recog_pin has 0 polygons
2026-09-07 16:07:05 +0200: Memory Usage (466820K) : recog_esd has 0 polygons
2026-09-07 16:07:05 +0200: Memory Usage (466820K) : recog_diode has 0 polygons
2026-09-07 16:07:05 +0200: Memory Usage (466980K) : recog_tsv has 0 polygons
2026-09-07 16:07:05 +0200: Memory Usage (466980K) : recog_iprobe has 0 polygons
2026-09-07 16:07:05 +0200: Memory Usage (466980K) : recog_diffprb has 0 polygons
2026-09-07 16:07:05 +0200: Memory Usage (466980K) : recog_pillar has 0 polygons
2026-09-07 16:07:05 +0200: Memory Usage (466980K) : recog_sbump has 0 polygons
