# Logfile created on 2026-09-07 16:07:25 +0200 by logger.rb/v1.5.3
2026-09-07 16:07:25 +0200: Memory Usage (463824K) : metal5_drw has 0 polygons
2026-09-07 16:07:25 +0200: Memory Usage (463824K) : metal5_pin has 0 polygons
2026-09-07 16:07:25 +0200: Memory Usage (463824K) : metal5_mask has 0 polygons
2026-09-07 16:07:25 +0200: Memory Usage (463984K) : metal5_filler has 0 polygons
2026-09-07 16:07:25 +0200: Memory Usage (463984K) : metal5_nofill has 0 polygons
2026-09-07 16:07:25 +0200: Memory Usage (463984K) : metal5_slit has 0 polygons
2026-09-07 16:07:25 +0200: Memory Usage (464144K) : metal5_text has 0 polygons
2026-09-07 16:07:25 +0200: Memory Usage (464144K) : metal5_opc has 0 polygons
2026-09-07 16:07:25 +0200: Memory Usage (464144K) : metal5_noqrc has 0 polygons
2026-09-07 16:07:25 +0200: Memory Usage (464304K) : metal5_res has 0 polygons
2026-09-07 16:07:25 +0200: Memory Usage (464304K) : metal5_iprobe has 0 polygons
2026-09-07 16:07:25 +0200: Memory Usage (464304K) : metal5_diffprb has 0 polygons
2026-09-07 16:07:25 +0200: Memory Usage (464464K) : radhard_drw has 0 polygons
2026-09-07 16:07:25 +0200: Memory Usage (464464K) : memcap_drw has 0 polygons
2026-09-07 16:07:25 +0200: Memory Usage (464464K) : varicap_drw has 0 polygons
2026-09-07 16:07:25 +0200: Memory Usage (464464K) : flash_drw has 0 polygons
2026-09-07 16:07:25 +0200: Memory Usage (464624K) : intbondvia_drw has 0 polygons
2026-09-07 16:07:25 +0200: Memory Usage (464624K) : intbondmet_drw has 0 polygons
2026-09-07 16:07:25 +0200: Memory Usage (464624K) : devbondvia_drw has 0 polygons
2026-09-07 16:07:25 +0200: Memory Usage (464624K) : devbondmet_drw has 0 polygons
2026-09-07 16:07:25 +0200: Memory Usage (464784K) : devtrench_drw has 0 polygons
2026-09-07 16:07:25 +0200: Memory Usage (464784K) : redist_drw has 0 polygons
2026-09-07 16:07:25 +0200: Memory Usage (464784K) : graphbot_drw has 0 polygons
2026-09-07 16:07:25 +0200: Memory Usage (464944K) : graphtop_drw has 0 polygons
2026-09-07 16:07:25 +0200: Memory Usage (464944K) : antvia1_drw has 0 polygons
2026-09-07 16:07:25 +0200: Memory Usage (465104K) : antmetal2_drw has 0 polygons
2026-09-07 16:07:25 +0200: Memory Usage (465104K) : graphcont_drw has 0 polygons
2026-09-07 16:07:25 +0200: Memory Usage (465104K) : siwg_drw has 0 polygons
2026-09-07 16:07:25 +0200: Memory Usage (465264K) : siwg_filler has 0 polygons
2026-09-07 16:07:25 +0200: Memory Usage (465264K) : siwg_nofill has 0 polygons
2026-09-07 16:07:25 +0200: Memory Usage (465264K) : sigrating_drw has 0 polygons
2026-09-07 16:07:25 +0200: Memory Usage (465424K) : singrating_drw has 0 polygons
2026-09-07 16:07:25 +0200: Memory Usage (465424K) : graphpas_drw has 0 polygons
2026-09-07 16:07:25 +0200: Memory Usage (465424K) : emwind3_drw has 0 polygons
2026-09-07 16:07:25 +0200: Memory Usage (465584K) : emwihv3_drw has 0 polygons
2026-09-07 16:07:25 +0200: Memory Usage (465584K) : redbulay_drw has 0 polygons
2026-09-07 16:07:25 +0200: Memory Usage (465584K) : smos_drw has 0 polygons
2026-09-07 16:07:25 +0200: Memory Usage (465744K) : graphpad_drw has 0 polygons
2026-09-07 16:07:25 +0200: Memory Usage (465744K) : polimide_drw has 0 polygons
2026-09-07 16:07:26 +0200: Memory Usage (465744K) : polimide_pin has 0 polygons
2026-09-07 16:07:26 +0200: Memory Usage (465904K) : recog_drw has 0 polygons
2026-09-07 16:07:26 +0200: Memory Usage (465904K) : recog_pin has 0 polygons
2026-09-07 16:07:26 +0200: Memory Usage (465904K) : recog_esd has 0 polygons
2026-09-07 16:07:26 +0200: Memory Usage (466064K) : recog_diode has 0 polygons
2026-09-07 16:07:26 +0200: Memory Usage (466064K) : recog_tsv has 0 polygons
2026-09-07 16:07:26 +0200: Memory Usage (466064K) : recog_iprobe has 0 polygons
2026-09-07 16:07:26 +0200: Memory Usage (466224K) : recog_diffprb has 0 polygons
2026-09-07 16:07:26 +0200: Memory Usage (466224K) : recog_pillar has 0 polygons
2026-09-07 16:07:26 +0200: Memory Usage (466224K) : recog_sbump has 0 polygons
2026-09-07 16:07:26 +0200: Memory Usage (466224K) : recog_otp has 0 polygons
2026-09-07 16:07:26 +0200: Memory Usage (466224K) : recog_pdiode has 0 polygons
2026-09-07 16:07:26 +0200: Memory Usage (466224K) : recog_mom has 0 polygons
2026-09-07 16:07:26 +0200: Memory Usage (466384K) : recog_momf has 0 polygons
2026-09-07 16:07:26 +0200: Memory Usage (466384K) : recog_pcm has 0 polygons
2026-09-07 16:07:26 +0200: Memory Usage (466384K) : colopen_drw has 0 polygons
2026-09-07 16:07:26 +0200: Memory Usage (466544K) : graphmetal1_drw has 0 polygons
2026-09-07 16:07:26 +0200: Memory Usage (466544K) : graphmetal1_filler has 0 polygons
2026-09-07 16:07:26 +0200: Memory Usage (466544K) : graphmetal1_nofill has 0 polygons
2026-09-07 16:07:26 +0200: Memory Usage (466704K) : graphmetal1_slit has 0 polygons
2026-09-07 16:07:26 +0200: Memory Usage (466704K) : graphmetal1_opc has 0 polygons
2026-09-07 16:07:26 +0200: Memory Usage (466704K) : graphmet1l_drw has 0 polygons
2026-09-07 16:07:26 +0200: Memory Usage (466864K) : graphmet1l_filler has 0 polygons
2026-09-07 16:07:26 +0200: Memory Usage (466864K) : graphmet1l_nofill has 0 polygons
2026-09-07 16:07:26 +0200: Memory Usage (467024K) : graphmet1l_slit has 0 polygons
2026-09-07 16:07:26 +0200: Memory Usage (467024K) : graphmet1l_opc has 0 polygons
2026-09-07 16:07:26 +0200: Memory Usage (467024K) : extblock_drw has 0 polygons
2026-09-07 16:07:26 +0200: Memory Usage (467184K) : nldd_drw has 0 polygons
2026-09-07 16:07:26 +0200: Memory Usage (467184K) : pldd_drw has 0 polygons
2026-09-07 16:07:26 +0200: Memory Usage (467184K) : next_drw has 0 polygons
2026-09-07 16:07:26 +0200: Memory Usage (467344K) : pext_drw has 0 polygons
2026-09-07 16:07:26 +0200: Memory Usage (467344K) : nexthv_drw has 0 polygons
2026-09-07 16:07:26 +0200: Memory Usage (467344K) : pexthv_drw has 0 polygons
2026-09-07 16:07:26 +0200: Memory Usage (467504K) : graphgate_drw has 0 polygons
2026-09-07 16:07:26 +0200: Memory Usage (467504K) : sinwg_drw has 0 polygons
2026-09-07 16:07:26 +0200: Memory Usage (467504K) : sinwg_filler has 0 polygons
2026-09-07 16:07:26 +0200: Memory Usage (467664K) : sinwg_nofill has 0 polygons
2026-09-07 16:07:26 +0200: Memory Usage (467664K) : mempad_drw has 0 polygons
2026-09-07 16:07:26 +0200: Memory Usage (467664K) : topvia1_drw has 0 polygons
2026-09-07 16:07:26 +0200: Memory Usage (467824K) : topmetal1_drw has 0 polygons
2026-09-07 16:07:26 +0200: Memory Usage (467824K) : topmetal1_pin has 0 polygons
2026-09-07 16:07:26 +0200: Memory Usage (467824K) : topmetal1_mask has 0 polygons
2026-09-07 16:07:26 +0200: Memory Usage (467984K) : topmetal1_filler has 0 polygons
2026-09-07 16:07:26 +0200: Memory Usage (467984K) : topmetal1_nofill has 0 polygons
2026-09-07 16:07:26 +0200: Memory Usage (467984K) : topmetal1_slit has 0 polygons
2026-09-07 16:07:26 +0200: Memory Usage (467984K) : topmetal1_text has 0 polygons
2026-09-07 16:07:26 +0200: Memory Usage (467984K) : topmetal1_noqrc has 0 polygons
2026-09-07 16:07:26 +0200: Memory Usage (467984K) : topmetal1_res has 0 polygons
2026-09-07 16:07:26 +0200: Memory Usage (467984K) : topmetal1_iprobe has 0 polygons
2026-09-07 16:07:26 +0200: Memory Usage (467984K) : topmetal1_diffprb has 0 polygons
2026-09-07 16:07:26 +0200: Memory Usage (468144K) : inldpwl_drw has 0 polygons
2026-09-07 16:07:26 +0200: Memory Usage (468144K) : polyres_drw has 0 polygons
2026-09-07 16:07:26 +0200: Memory Usage (468144K) : polyres_pin has 0 polygons
2026-09-07 16:07:26 +0200: Memory Usage (468304K) : vmim_drw has 0 polygons
2026-09-07 16:07:26 +0200: Memory Usage (468304K) : nbulaycut_drw has 0 polygons
2026-09-07 16:07:26 +0200: Memory Usage (468304K) : antmetal1_drw has 0 polygons
2026-09-07 16:07:26 +0200: Memory Usage (468464K) : topvia2_drw has 0 polygons
2026-09-07 16:07:26 +0200: Memory Usage (468464K) : topmetal2_drw has 0 polygons
2026-09-07 16:07:26 +0200: Memory Usage (468464K) : topmetal2_pin has 0 polygons
2026-09-07 16:07:26 +0200: Memory Usage (468624K) : topmetal2_mask has 0 polygons
2026-09-07 16:07:26 +0200: Memory Usage (468624K) : topmetal2_filler has 0 polygons
2026-09-07 16:07:26 +0200: Memory Usage (468784K) : topmetal2_nofill has 0 polygons
2026-09-07 16:07:26 +0200: Memory Usage (468784K) : topmetal2_slit has 0 polygons
2026-09-07 16:07:26 +0200: Memory Usage (468784K) : topmetal2_text has 0 polygons
2026-09-07 16:07:26 +0200: Memory Usage (468784K) : topmetal2_noqrc has 0 polygons
2026-09-07 16:07:26 +0200: Memory Usage (468784K) : topmetal2_res has 0 polygons
2026-09-07 16:07:26 +0200: Memory Usage (468784K) : topmetal2_iprobe has 0 polygons
2026-09-07 16:07:26 +0200: Memory Usage (468784K) : topmetal2_diffprb has 0 polygons
2026-09-07 16:07:26 +0200: Memory Usage (468784K) : snsring_drw has 0 polygons
2026-09-07 16:07:26 +0200: Memory Usage (468784K) : sensor_drw has 0 polygons
2026-09-07 16:07:26 +0200: Memory Usage (468784K) : snsarms_drw has 0 polygons
2026-09-07 16:07:26 +0200: Memory Usage (468784K) : snscmosvia_drw has 0 polygons
2026-09-07 16:07:26 +0200: Memory Usage (468784K) : colwind_drw has 0 polygons
2026-09-07 16:07:26 +0200: Memory Usage (468784K) : flm_drw has 0 polygons
2026-09-07 16:07:26 +0200: Memory Usage (468784K) : hafniumox_drw has 0 polygons
2026-09-07 16:07:26 +0200: Memory Usage (468784K) : memvia_drw has 0 polygons
2026-09-07 16:07:26 +0200: Memory Usage (468784K) : thinfilmres_drw has 0 polygons
2026-09-07 16:07:26 +0200: Memory Usage (468784K) : rfmem_drw has 0 polygons
2026-09-07 16:07:26 +0200: Memory Usage (468784K) : norcx_drw has 0 polygons
2026-09-07 16:07:26 +0200: Memory Usage (468784K) : norcx_m2m3 has 0 polygons
2026-09-07 16:07:26 +0200: Memory Usage (468784K) : norcx_m2m4 has 0 polygons
2026-09-07 16:07:26 +0200: Memory Usage (468784K) : norcx_m2m5 has 0 polygons
2026-09-07 16:07:26 +0200: Memory Usage (468784K) : norcx_m2tm1 has 0 polygons
2026-09-07 16:07:26 +0200: Memory Usage (468784K) : norcx_m2tm2 has 0 polygons
2026-09-07 16:07:26 +0200: Memory Usage (468784K) : norcx_m3m4 has 0 polygons
2026-09-07 16:07:26 +0200: Memory Usage (468784K) : norcx_m3m5 has 0 polygons
2026-09-07 16:07:26 +0200: Memory Usage (468784K) : norcx_m3tm1 has 0 polygons
2026-09-07 16:07:26 +0200: Memory Usage (468784K) : norcx_m3tm2 has 0 polygons
2026-09-07 16:07:26 +0200: Memory Usage (468784K) : norcx_m4m5 has 0 polygons
2026-09-07 16:07:26 +0200: Memory Usage (468784K) : norcx_m4tm1 has 0 polygons
2026-09-07 16:07:26 +0200: Memory Usage (468784K) : norcx_m4tm2 has 0 polygons
2026-09-07 16:07:26 +0200: Memory Usage (468784K) : norcx_m5tm1 has 0 polygons
2026-09-07 16:07:26 +0200: Memory Usage (468784K) : norcx_m5tm2 has 0 polygons
2026-09-07 16:07:26 +0200: Memory Usage (468784K) : norcx_tm1tm2 has 0 polygons
2026-09-07 16:07:26 +0200: Memory Usage (468784K) : norcx_m1sub has 0 polygons
2026-09-07 16:07:26 +0200: Memory Usage (468784K) : norcx_m2sub has 0 polygons
2026-09-07 16:07:26 +0200: Memory Usage (468784K) : norcx_m3sub has 0 polygons
2026-09-07 16:07:26 +0200: Memory Usage (468784K) : norcx_m4sub has 0 polygons
2026-09-07 16:07:26 +0200: Memory Usage (468784K) : norcx_m5sub has 0 polygons
2026-09-07 16:07:26 +0200: Memory Usage (468784K) : norcx_tm1sub has 0 polygons
2026-09-07 16:07:26 +0200: Memory Usage (468784K) : norcx_tm2sub has 0 polygons
2026-09-07 16:07:26 +0200: Memory Usage (468784K) : snsbotvia_drw has 0 polygons
2026-09-07 16:07:26 +0200: Memory Usage (468784K) : snstopvia_drw has 0 polygons
2026-09-07 16:07:26 +0200: Memory Usage (468784K) : deepvia_drw has 0 polygons
2026-09-07 16:07:26 +0200: Memory Usage (468784K) : fgetch_drw has 0 polygons
2026-09-07 16:07:26 +0200: Memory Usage (468784K) : ctrgat_drw has 0 polygons
2026-09-07 16:07:26 +0200: Memory Usage (468784K) : fgimp_drw has 0 polygons
2026-09-07 16:07:26 +0200: Memory Usage (468784K) : emwihv_drw has 0 polygons
2026-09-07 16:07:26 +0200: Memory Usage (468784K) : lbe_drw has 0 polygons
2026-09-07 16:07:26 +0200: Memory Usage (468784K) : alcustop_drw has 0 polygons
2026-09-07 16:07:26 +0200: Memory Usage (468784K) : nometfiller_drw has 0 polygons
2026-09-07 16:07:26 +0200: Memory Usage (468784K) : prboundary_drw has 0 polygons
2026-09-07 16:07:26 +0200: Memory Usage (468784K) : exchange0_drw has 0 polygons
2026-09-07 16:07:26 +0200: Memory Usage (468784K) : exchange0_pin has 0 polygons
2026-09-07 16:07:26 +0200: Memory Usage (468784K) : exchange0_text has 0 polygons
2026-09-07 16:07:26 +0200: Memory Usage (468784K) : exchange1_drw has 0 polygons
2026-09-07 16:07:26 +0200: Memory Usage (468784K) : exchange1_pin has 0 polygons
2026-09-07 16:07:26 +0200: Memory Usage (468784K) : exchange1_text has 0 polygons
2026-09-07 16:07:26 +0200: Memory Usage (468784K) : exchange2_drw has 0 polygons
2026-09-07 16:07:26 +0200: Memory Usage (468784K) : exchange2_pin has 0 polygons
