# Logfile created on 2026-09-07 16:06:58 +0200 by logger.rb/v1.5.3
2026-09-07 16:06:59 +0200: Memory Usage (462580K) : via2_drw has 109 polygons
2026-09-07 16:06:59 +0200: Memory Usage (462580K) : metal3_drw has 14 polygons
2026-09-07 16:06:59 +0200: Memory Usage (462740K) : metal3_pin has 0 polygons
2026-09-07 16:06:59 +0200: Memory Usage (462740K) : metal3_mask has 0 polygons
2026-09-07 16:06:59 +0200: Memory Usage (462740K) : metal3_filler has 0 polygons
2026-09-07 16:06:59 +0200: Memory Usage (462740K) : metal3_nofill has 0 polygons
2026-09-07 16:06:59 +0200: Memory Usage (462740K) : metal3_slit has 0 polygons
2026-09-07 16:06:59 +0200: Memory Usage (462900K) : metal3_text has 1 polygons
2026-09-07 16:06:59 +0200: Memory Usage (462900K) : metal3_opc has 0 polygons
2026-09-07 16:06:59 +0200: Memory Usage (462900K) : metal3_noqrc has 0 polygons
2026-09-07 16:06:59 +0200: Memory Usage (462900K) : metal3_res has 0 polygons
2026-09-07 16:06:59 +0200: Memory Usage (463060K) : metal3_iprobe has 0 polygons
2026-09-07 16:06:59 +0200: Memory Usage (463060K) : metal3_diffprb has 0 polygons
2026-09-07 16:06:59 +0200: Memory Usage (463060K) : nwell_drw has 27 polygons
2026-09-07 16:06:59 +0200: Memory Usage (463220K) : nwell_pin has 0 polygons
2026-09-07 16:06:59 +0200: Memory Usage (463220K) : nbulay_drw has 0 polygons
2026-09-07 16:06:59 +0200: Memory Usage (463220K) : nbulay_pin has 0 polygons
2026-09-07 16:06:59 +0200: Memory Usage (463380K) : nbulay_block has 0 polygons
2026-09-07 16:06:59 +0200: Memory Usage (463380K) : emwind_drw has 0 polygons
2026-09-07 16:06:59 +0200: Memory Usage (463380K) : emwind_opc has 0 polygons
2026-09-07 16:06:59 +0200: Memory Usage (463540K) : deepco_drw has 0 polygons
2026-09-07 16:06:59 +0200: Memory Usage (463540K) : deepco_drw has 0 polygons
2026-09-07 16:06:59 +0200: Memory Usage (463540K) : mim_drw has 0 polygons
2026-09-07 16:06:59 +0200: Memory Usage (463700K) : edgeseal_drw has 0 polygons
2026-09-07 16:06:59 +0200: Memory Usage (463700K) : edgeseal_bound has 0 polygons
2026-09-07 16:06:59 +0200: Memory Usage (463700K) : substrate_drw has 0 polygons
2026-09-07 16:06:59 +0200: Memory Usage (463860K) : substrate_text has 0 polygons
2026-09-07 16:06:59 +0200: Memory Usage (463860K) : dfpad_drw has 0 polygons
2026-09-07 16:06:59 +0200: Memory Usage (463860K) : dfpad_pillar has 0 polygons
2026-09-07 16:06:59 +0200: Memory Usage (464020K) : dfpad_sbump has 0 polygons
2026-09-07 16:06:59 +0200: Memory Usage (464020K) : thickgateox_drw has 0 polygons
2026-09-07 16:06:59 +0200: Memory Usage (464020K) : pldb_drw has 0 polygons
2026-09-07 16:06:59 +0200: Memory Usage (464180K) : pwell_drw has 0 polygons
2026-09-07 16:06:59 +0200: Memory Usage (464180K) : pwell_pin has 0 polygons
2026-09-07 16:06:59 +0200: Memory Usage (464180K) : pwell_block has 0 polygons
2026-09-07 16:06:59 +0200: Memory Usage (464340K) : ic_drw has 0 polygons
2026-09-07 16:06:59 +0200: Memory Usage (464340K) : via3_drw has 108 polygons
2026-09-07 16:06:59 +0200: Memory Usage (464340K) : metal4_drw has 14 polygons
2026-09-07 16:06:59 +0200: Memory Usage (464340K) : metal4_pin has 0 polygons
2026-09-07 16:06:59 +0200: Memory Usage (464500K) : metal4_mask has 0 polygons
2026-09-07 16:06:59 +0200: Memory Usage (464500K) : metal4_filler has 0 polygons
2026-09-07 16:06:59 +0200: Memory Usage (464500K) : metal4_nofill has 0 polygons
2026-09-07 16:06:59 +0200: Memory Usage (464500K) : metal4_slit has 0 polygons
2026-09-07 16:06:59 +0200: Memory Usage (464660K) : metal4_text has 2 polygons
2026-09-07 16:06:59 +0200: Memory Usage (464660K) : metal4_opc has 0 polygons
2026-09-07 16:06:59 +0200: Memory Usage (464660K) : metal4_noqrc has 0 polygons
2026-09-07 16:06:59 +0200: Memory Usage (464820K) : metal4_res has 0 polygons
2026-09-07 16:06:59 +0200: Memory Usage (464820K) : metal4_iprobe has 0 polygons
2026-09-07 16:06:59 +0200: Memory Usage (464820K) : metal4_diffprb has 0 polygons
2026-09-07 16:06:59 +0200: Memory Usage (464980K) : heattrans_drw has 0 polygons
2026-09-07 16:06:59 +0200: Memory Usage (464980K) : heatres_drw has 0 polygons
2026-09-07 16:06:59 +0200: Memory Usage (464980K) : pempoly_drw has 0 polygons
2026-09-07 16:06:59 +0200: Memory Usage (465140K) : fbe_drw has 0 polygons
2026-09-07 16:06:59 +0200: Memory Usage (465140K) : empoly_drw has 0 polygons
2026-09-07 16:06:59 +0200: Memory Usage (465300K) : ldmos_drw has 0 polygons
2026-09-07 16:06:59 +0200: Memory Usage (465300K) : pbiwind_drw has 0 polygons
2026-09-07 16:06:59 +0200: Memory Usage (465300K) : digisub_drw has 0 polygons
2026-09-07 16:06:59 +0200: Memory Usage (465300K) : nodrc_drw has 0 polygons
2026-09-07 16:06:59 +0200: Memory Usage (465460K) : text_drw has 117 polygons
2026-09-07 16:06:59 +0200: Memory Usage (465460K) : via4_drw has 0 polygons
2026-09-07 16:06:59 +0200: Memory Usage (465460K) : metal5_drw has 0 polygons
2026-09-07 16:06:59 +0200: Memory Usage (465620K) : metal5_pin has 0 polygons
