# Logfile created on 2026-09-07 16:07:15 +0200 by logger.rb/v1.5.3
2026-09-07 16:07:15 +0200: Memory Usage (462888K) : nbulay_block has 0 polygons
2026-09-07 16:07:15 +0200: Memory Usage (462888K) : emwind_drw has 0 polygons
2026-09-07 16:07:15 +0200: Memory Usage (463048K) : emwind_opc has 0 polygons
2026-09-07 16:07:15 +0200: Memory Usage (463048K) : deepco_drw has 0 polygons
2026-09-07 16:07:15 +0200: Memory Usage (463048K) : deepco_drw has 0 polygons
2026-09-07 16:07:15 +0200: Memory Usage (463208K) : mim_drw has 0 polygons
2026-09-07 16:07:15 +0200: Memory Usage (463208K) : edgeseal_drw has 0 polygons
2026-09-07 16:07:15 +0200: Memory Usage (463368K) : edgeseal_bound has 0 polygons
2026-09-07 16:07:15 +0200: Memory Usage (463368K) : substrate_drw has 0 polygons
2026-09-07 16:07:15 +0200: Memory Usage (463368K) : substrate_text has 0 polygons
2026-09-07 16:07:15 +0200: Memory Usage (463528K) : dfpad_drw has 0 polygons
2026-09-07 16:07:15 +0200: Memory Usage (463528K) : dfpad_pillar has 0 polygons
2026-09-07 16:07:15 +0200: Memory Usage (463528K) : dfpad_sbump has 0 polygons
2026-09-07 16:07:15 +0200: Memory Usage (463688K) : thickgateox_drw has 0 polygons
2026-09-07 16:07:15 +0200: Memory Usage (463688K) : pldb_drw has 0 polygons
2026-09-07 16:07:15 +0200: Memory Usage (463688K) : pwell_drw has 0 polygons
2026-09-07 16:07:15 +0200: Memory Usage (463848K) : pwell_pin has 0 polygons
2026-09-07 16:07:15 +0200: Memory Usage (463848K) : pwell_block has 0 polygons
2026-09-07 16:07:15 +0200: Memory Usage (463848K) : ic_drw has 0 polygons
2026-09-07 16:07:15 +0200: Memory Usage (463848K) : via3_drw has 108 polygons
2026-09-07 16:07:15 +0200: Memory Usage (464008K) : metal4_drw has 14 polygons
2026-09-07 16:07:15 +0200: Memory Usage (464008K) : metal4_pin has 0 polygons
2026-09-07 16:07:15 +0200: Memory Usage (464008K) : metal4_mask has 0 polygons
2026-09-07 16:07:15 +0200: Memory Usage (464008K) : metal4_filler has 0 polygons
2026-09-07 16:07:15 +0200: Memory Usage (464168K) : metal4_nofill has 0 polygons
2026-09-07 16:07:15 +0200: Memory Usage (464168K) : metal4_slit has 0 polygons
2026-09-07 16:07:15 +0200: Memory Usage (464168K) : metal4_text has 2 polygons
2026-09-07 16:07:15 +0200: Memory Usage (464328K) : metal4_opc has 0 polygons
2026-09-07 16:07:15 +0200: Memory Usage (464328K) : metal4_noqrc has 0 polygons
2026-09-07 16:07:15 +0200: Memory Usage (464328K) : metal4_res has 0 polygons
2026-09-07 16:07:15 +0200: Memory Usage (464488K) : metal4_iprobe has 0 polygons
2026-09-07 16:07:15 +0200: Memory Usage (464488K) : metal4_diffprb has 0 polygons
2026-09-07 16:07:15 +0200: Memory Usage (464488K) : heattrans_drw has 0 polygons
2026-09-07 16:07:15 +0200: Memory Usage (464648K) : heatres_drw has 0 polygons
2026-09-07 16:07:15 +0200: Memory Usage (464648K) : pempoly_drw has 0 polygons
2026-09-07 16:07:15 +0200: Memory Usage (464648K) : fbe_drw has 0 polygons
2026-09-07 16:07:15 +0200: Memory Usage (464808K) : empoly_drw has 0 polygons
2026-09-07 16:07:15 +0200: Memory Usage (464808K) : ldmos_drw has 0 polygons
2026-09-07 16:07:15 +0200: Memory Usage (464808K) : pbiwind_drw has 0 polygons
2026-09-07 16:07:15 +0200: Memory Usage (464968K) : digisub_drw has 0 polygons
2026-09-07 16:07:15 +0200: Memory Usage (464968K) : nodrc_drw has 0 polygons
2026-09-07 16:07:15 +0200: Memory Usage (464968K) : text_drw has 117 polygons
2026-09-07 16:07:15 +0200: Memory Usage (465128K) : via4_drw has 0 polygons
2026-09-07 16:07:15 +0200: Memory Usage (465128K) : metal5_drw has 0 polygons
2026-09-07 16:07:15 +0200: Memory Usage (465128K) : metal5_pin has 0 polygons
2026-09-07 16:07:15 +0200: Memory Usage (465288K) : metal5_mask has 0 polygons
2026-09-07 16:07:15 +0200: Memory Usage (465288K) : metal5_filler has 0 polygons
2026-09-07 16:07:15 +0200: Memory Usage (465288K) : metal5_nofill has 0 polygons
2026-09-07 16:07:15 +0200: Memory Usage (465448K) : metal5_slit has 0 polygons
2026-09-07 16:07:15 +0200: Memory Usage (465448K) : metal5_text has 0 polygons
2026-09-07 16:07:15 +0200: Memory Usage (465448K) : metal5_opc has 0 polygons
2026-09-07 16:07:15 +0200: Memory Usage (465608K) : metal5_noqrc has 0 polygons
2026-09-07 16:07:15 +0200: Memory Usage (465608K) : metal5_res has 0 polygons
2026-09-07 16:07:15 +0200: Memory Usage (465608K) : metal5_iprobe has 0 polygons
2026-09-07 16:07:15 +0200: Memory Usage (465768K) : metal5_diffprb has 0 polygons
2026-09-07 16:07:15 +0200: Memory Usage (465768K) : radhard_drw has 0 polygons
2026-09-07 16:07:15 +0200: Memory Usage (465768K) : memcap_drw has 0 polygons
2026-09-07 16:07:15 +0200: Memory Usage (465928K) : varicap_drw has 0 polygons
2026-09-07 16:07:15 +0200: Memory Usage (465928K) : flash_drw has 0 polygons
2026-09-07 16:07:15 +0200: Memory Usage (465928K) : intbondvia_drw has 0 polygons
2026-09-07 16:07:15 +0200: Memory Usage (465928K) : intbondmet_drw has 0 polygons
2026-09-07 16:07:15 +0200: Memory Usage (466088K) : devbondvia_drw has 0 polygons
2026-09-07 16:07:15 +0200: Memory Usage (466088K) : devbondmet_drw has 0 polygons
2026-09-07 16:07:15 +0200: Memory Usage (466088K) : devtrench_drw has 0 polygons
2026-09-07 16:07:15 +0200: Memory Usage (466248K) : redist_drw has 0 polygons
2026-09-07 16:07:15 +0200: Memory Usage (466248K) : graphbot_drw has 0 polygons
2026-09-07 16:07:15 +0200: Memory Usage (466248K) : graphtop_drw has 0 polygons
2026-09-07 16:07:15 +0200: Memory Usage (466408K) : antvia1_drw has 0 polygons
2026-09-07 16:07:15 +0200: Memory Usage (466408K) : antmetal2_drw has 0 polygons
2026-09-07 16:07:15 +0200: Memory Usage (466408K) : graphcont_drw has 0 polygons
2026-09-07 16:07:15 +0200: Memory Usage (466568K) : siwg_drw has 0 polygons
2026-09-07 16:07:15 +0200: Memory Usage (466568K) : siwg_filler has 0 polygons
2026-09-07 16:07:15 +0200: Memory Usage (466568K) : siwg_nofill has 0 polygons
2026-09-07 16:07:15 +0200: Memory Usage (466728K) : sigrating_drw has 0 polygons
2026-09-07 16:07:15 +0200: Memory Usage (466728K) : singrating_drw has 0 polygons
2026-09-07 16:07:15 +0200: Memory Usage (466728K) : graphpas_drw has 0 polygons
2026-09-07 16:07:15 +0200: Memory Usage (466888K) : emwind3_drw has 0 polygons
2026-09-07 16:07:15 +0200: Memory Usage (466888K) : emwihv3_drw has 0 polygons
2026-09-07 16:07:15 +0200: Memory Usage (466888K) : redbulay_drw has 0 polygons
2026-09-07 16:07:15 +0200: Memory Usage (467048K) : smos_drw has 0 polygons
2026-09-07 16:07:15 +0200: Memory Usage (467048K) : graphpad_drw has 0 polygons
2026-09-07 16:07:15 +0200: Memory Usage (467048K) : polimide_drw has 0 polygons
2026-09-07 16:07:15 +0200: Memory Usage (467208K) : polimide_pin has 0 polygons
2026-09-07 16:07:15 +0200: Memory Usage (467208K) : recog_drw has 0 polygons
2026-09-07 16:07:15 +0200: Memory Usage (467208K) : recog_pin has 0 polygons
2026-09-07 16:07:15 +0200: Memory Usage (467368K) : recog_esd has 0 polygons
2026-09-07 16:07:15 +0200: Memory Usage (467368K) : recog_diode has 0 polygons
2026-09-07 16:07:15 +0200: Memory Usage (467368K) : recog_tsv has 0 polygons
2026-09-07 16:07:15 +0200: Memory Usage (467528K) : recog_iprobe has 0 polygons
2026-09-07 16:07:15 +0200: Memory Usage (467528K) : recog_diffprb has 0 polygons
2026-09-07 16:07:15 +0200: Memory Usage (467528K) : recog_pillar has 0 polygons
2026-09-07 16:07:15 +0200: Memory Usage (467528K) : recog_sbump has 0 polygons
2026-09-07 16:07:15 +0200: Memory Usage (467528K) : recog_otp has 0 polygons
2026-09-07 16:07:15 +0200: Memory Usage (467688K) : recog_pdiode has 0 polygons
2026-09-07 16:07:15 +0200: Memory Usage (467688K) : recog_mom has 0 polygons
2026-09-07 16:07:15 +0200: Memory Usage (467688K) : recog_momf has 0 polygons
2026-09-07 16:07:15 +0200: Memory Usage (467848K) : recog_pcm has 0 polygons
2026-09-07 16:07:15 +0200: Memory Usage (467848K) : colopen_drw has 0 polygons
2026-09-07 16:07:15 +0200: Memory Usage (467848K) : graphmetal1_drw has 0 polygons
2026-09-07 16:07:15 +0200: Memory Usage (468008K) : graphmetal1_filler has 0 polygons
2026-09-07 16:07:15 +0200: Memory Usage (468008K) : graphmetal1_nofill has 0 polygons
2026-09-07 16:07:15 +0200: Memory Usage (468008K) : graphmetal1_slit has 0 polygons
2026-09-07 16:07:15 +0200: Memory Usage (468168K) : graphmetal1_opc has 0 polygons
2026-09-07 16:07:15 +0200: Memory Usage (468168K) : graphmet1l_drw has 0 polygons
2026-09-07 16:07:15 +0200: Memory Usage (468168K) : graphmet1l_filler has 0 polygons
2026-09-07 16:07:15 +0200: Memory Usage (468328K) : graphmet1l_nofill has 0 polygons
2026-09-07 16:07:15 +0200: Memory Usage (468328K) : graphmet1l_slit has 0 polygons
2026-09-07 16:07:15 +0200: Memory Usage (468328K) : graphmet1l_opc has 0 polygons
2026-09-07 16:07:15 +0200: Memory Usage (468488K) : extblock_drw has 0 polygons
2026-09-07 16:07:15 +0200: Memory Usage (468488K) : nldd_drw has 0 polygons
2026-09-07 16:07:15 +0200: Memory Usage (468488K) : pldd_drw has 0 polygons
2026-09-07 16:07:15 +0200: Memory Usage (468648K) : next_drw has 0 polygons
2026-09-07 16:07:15 +0200: Memory Usage (468648K) : pext_drw has 0 polygons
2026-09-07 16:07:15 +0200: Memory Usage (468648K) : nexthv_drw has 0 polygons
2026-09-07 16:07:15 +0200: Memory Usage (468808K) : pexthv_drw has 0 polygons
2026-09-07 16:07:15 +0200: Memory Usage (468808K) : graphgate_drw has 0 polygons
2026-09-07 16:07:15 +0200: Memory Usage (468808K) : sinwg_drw has 0 polygons
2026-09-07 16:07:15 +0200: Memory Usage (468968K) : sinwg_filler has 0 polygons
2026-09-07 16:07:15 +0200: Memory Usage (468968K) : sinwg_nofill has 0 polygons
2026-09-07 16:07:15 +0200: Memory Usage (468968K) : mempad_drw has 0 polygons
2026-09-07 16:07:15 +0200: Memory Usage (469128K) : topvia1_drw has 0 polygons
2026-09-07 16:07:15 +0200: Memory Usage (469128K) : topmetal1_drw has 0 polygons
2026-09-07 16:07:15 +0200: Memory Usage (469128K) : topmetal1_pin has 0 polygons
2026-09-07 16:07:15 +0200: Memory Usage (469288K) : topmetal1_mask has 0 polygons
2026-09-07 16:07:15 +0200: Memory Usage (469288K) : topmetal1_filler has 0 polygons
2026-09-07 16:07:15 +0200: Memory Usage (469288K) : topmetal1_nofill has 0 polygons
2026-09-07 16:07:15 +0200: Memory Usage (469288K) : topmetal1_slit has 0 polygons
2026-09-07 16:07:15 +0200: Memory Usage (469288K) : topmetal1_text has 0 polygons
2026-09-07 16:07:15 +0200: Memory Usage (469288K) : topmetal1_noqrc has 0 polygons
2026-09-07 16:07:15 +0200: Memory Usage (469288K) : topmetal1_res has 0 polygons
2026-09-07 16:07:15 +0200: Memory Usage (469288K) : topmetal1_iprobe has 0 polygons
2026-09-07 16:07:15 +0200: Memory Usage (469448K) : topmetal1_diffprb has 0 polygons
2026-09-07 16:07:15 +0200: Memory Usage (469448K) : inldpwl_drw has 0 polygons
2026-09-07 16:07:15 +0200: Memory Usage (469448K) : polyres_drw has 0 polygons
2026-09-07 16:07:15 +0200: Memory Usage (469608K) : polyres_pin has 0 polygons
2026-09-07 16:07:15 +0200: Memory Usage (469608K) : vmim_drw has 0 polygons
2026-09-07 16:07:15 +0200: Memory Usage (469608K) : nbulaycut_drw has 0 polygons
2026-09-07 16:07:15 +0200: Memory Usage (469768K) : antmetal1_drw has 0 polygons
2026-09-07 16:07:15 +0200: Memory Usage (469768K) : topvia2_drw has 0 polygons
2026-09-07 16:07:15 +0200: Memory Usage (469928K) : topmetal2_drw has 0 polygons
2026-09-07 16:07:15 +0200: Memory Usage (469928K) : topmetal2_pin has 0 polygons
2026-09-07 16:07:15 +0200: Memory Usage (469928K) : topmetal2_mask has 0 polygons
2026-09-07 16:07:15 +0200: Memory Usage (470088K) : topmetal2_filler has 0 polygons
2026-09-07 16:07:15 +0200: Memory Usage (470088K) : topmetal2_nofill has 0 polygons
2026-09-07 16:07:15 +0200: Memory Usage (470088K) : topmetal2_slit has 0 polygons
2026-09-07 16:07:15 +0200: Memory Usage (470248K) : topmetal2_text has 0 polygons
2026-09-07 16:07:15 +0200: Memory Usage (470248K) : topmetal2_noqrc has 0 polygons
2026-09-07 16:07:15 +0200: Memory Usage (470248K) : topmetal2_res has 0 polygons
2026-09-07 16:07:15 +0200: Memory Usage (470408K) : topmetal2_iprobe has 0 polygons
2026-09-07 16:07:15 +0200: Memory Usage (470408K) : topmetal2_diffprb has 0 polygons
2026-09-07 16:07:15 +0200: Memory Usage (470408K) : snsring_drw has 0 polygons
2026-09-07 16:07:15 +0200: Memory Usage (470568K) : sensor_drw has 0 polygons
2026-09-07 16:07:15 +0200: Memory Usage (470568K) : snsarms_drw has 0 polygons
2026-09-07 16:07:15 +0200: Memory Usage (470568K) : snscmosvia_drw has 0 polygons
2026-09-07 16:07:15 +0200: Memory Usage (470728K) : colwind_drw has 0 polygons
2026-09-07 16:07:15 +0200: Memory Usage (470728K) : flm_drw has 0 polygons
2026-09-07 16:07:15 +0200: Memory Usage (470728K) : hafniumox_drw has 0 polygons
2026-09-07 16:07:15 +0200: Memory Usage (470888K) : memvia_drw has 0 polygons
2026-09-07 16:07:15 +0200: Memory Usage (470888K) : thinfilmres_drw has 0 polygons
2026-09-07 16:07:15 +0200: Memory Usage (470888K) : rfmem_drw has 0 polygons
2026-09-07 16:07:15 +0200: Memory Usage (471048K) : norcx_drw has 0 polygons
2026-09-07 16:07:15 +0200: Memory Usage (471048K) : norcx_m2m3 has 0 polygons
2026-09-07 16:07:15 +0200: Memory Usage (471048K) : norcx_m2m4 has 0 polygons
2026-09-07 16:07:15 +0200: Memory Usage (471208K) : norcx_m2m5 has 0 polygons
2026-09-07 16:07:15 +0200: Memory Usage (471208K) : norcx_m2tm1 has 0 polygons
2026-09-07 16:07:15 +0200: Memory Usage (471208K) : norcx_m2tm2 has 0 polygons
2026-09-07 16:07:15 +0200: Memory Usage (471368K) : norcx_m3m4 has 0 polygons
2026-09-07 16:07:15 +0200: Memory Usage (471368K) : norcx_m3m5 has 0 polygons
2026-09-07 16:07:15 +0200: Memory Usage (471368K) : norcx_m3tm1 has 0 polygons
2026-09-07 16:07:15 +0200: Memory Usage (471528K) : norcx_m3tm2 has 0 polygons
2026-09-07 16:07:15 +0200: Memory Usage (471528K) : norcx_m4m5 has 0 polygons
2026-09-07 16:07:15 +0200: Memory Usage (471528K) : norcx_m4tm1 has 0 polygons
2026-09-07 16:07:15 +0200: Memory Usage (471688K) : norcx_m4tm2 has 0 polygons
2026-09-07 16:07:15 +0200: Memory Usage (471688K) : norcx_m5tm1 has 0 polygons
2026-09-07 16:07:15 +0200: Memory Usage (471848K) : norcx_m5tm2 has 0 polygons
2026-09-07 16:07:15 +0200: Memory Usage (471848K) : norcx_tm1tm2 has 0 polygons
2026-09-07 16:07:15 +0200: Memory Usage (471848K) : norcx_m1sub has 0 polygons
2026-09-07 16:07:15 +0200: Memory Usage (471848K) : norcx_m2sub has 0 polygons
2026-09-07 16:07:15 +0200: Memory Usage (471848K) : norcx_m3sub has 0 polygons
2026-09-07 16:07:15 +0200: Memory Usage (471848K) : norcx_m4sub has 0 polygons
2026-09-07 16:07:15 +0200: Memory Usage (471848K) : norcx_m5sub has 0 polygons
2026-09-07 16:07:15 +0200: Memory Usage (471848K) : norcx_tm1sub has 0 polygons
2026-09-07 16:07:15 +0200: Memory Usage (471848K) : norcx_tm2sub has 0 polygons
2026-09-07 16:07:15 +0200: Memory Usage (471848K) : snsbotvia_drw has 0 polygons
2026-09-07 16:07:15 +0200: Memory Usage (472008K) : snstopvia_drw has 0 polygons
2026-09-07 16:07:15 +0200: Memory Usage (472008K) : deepvia_drw has 0 polygons
2026-09-07 16:07:15 +0200: Memory Usage (472168K) : fgetch_drw has 0 polygons
2026-09-07 16:07:15 +0200: Memory Usage (472168K) : ctrgat_drw has 0 polygons
2026-09-07 16:07:15 +0200: Memory Usage (472168K) : fgimp_drw has 0 polygons
2026-09-07 16:07:15 +0200: Memory Usage (472328K) : emwihv_drw has 0 polygons
2026-09-07 16:07:15 +0200: Memory Usage (472328K) : lbe_drw has 0 polygons
2026-09-07 16:07:15 +0200: Memory Usage (472328K) : alcustop_drw has 0 polygons
2026-09-07 16:07:15 +0200: Memory Usage (472488K) : nometfiller_drw has 0 polygons
2026-09-07 16:07:15 +0200: Memory Usage (472488K) : prboundary_drw has 0 polygons
2026-09-07 16:07:15 +0200: Memory Usage (472488K) : exchange0_drw has 0 polygons
2026-09-07 16:07:15 +0200: Memory Usage (472488K) : exchange0_pin has 0 polygons
2026-09-07 16:07:15 +0200: Memory Usage (472488K) : exchange0_text has 0 polygons
2026-09-07 16:07:15 +0200: Memory Usage (472488K) : exchange1_drw has 0 polygons
2026-09-07 16:07:15 +0200: Memory Usage (472488K) : exchange1_pin has 0 polygons
2026-09-07 16:07:15 +0200: Memory Usage (472488K) : exchange1_text has 0 polygons
2026-09-07 16:07:15 +0200: Memory Usage (472488K) : exchange2_drw has 0 polygons
2026-09-07 16:07:15 +0200: Memory Usage (472488K) : exchange2_pin has 0 polygons
