# Logfile created on 2026-09-07 16:07:04 +0200 by logger.rb/v1.5.3
2026-09-07 16:07:04 +0200: Memory Usage (461240K) : ind_drw has 0 polygons
2026-09-07 16:07:04 +0200: Memory Usage (461400K) : ind_pin has 0 polygons
2026-09-07 16:07:04 +0200: Memory Usage (461400K) : ind_text has 0 polygons
2026-09-07 16:07:04 +0200: Memory Usage (461400K) : salblock_drw has 0 polygons
2026-09-07 16:07:04 +0200: Memory Usage (461400K) : via2_drw has 109 polygons
2026-09-07 16:07:04 +0200: Memory Usage (461560K) : metal3_drw has 14 polygons
2026-09-07 16:07:04 +0200: Memory Usage (461560K) : metal3_pin has 0 polygons
2026-09-07 16:07:04 +0200: Memory Usage (461560K) : metal3_mask has 0 polygons
2026-09-07 16:07:04 +0200: Memory Usage (461560K) : metal3_filler has 0 polygons
2026-09-07 16:07:04 +0200: Memory Usage (461560K) : metal3_nofill has 0 polygons
2026-09-07 16:07:04 +0200: Memory Usage (461720K) : metal3_slit has 0 polygons
2026-09-07 16:07:04 +0200: Memory Usage (461720K) : metal3_text has 1 polygons
2026-09-07 16:07:04 +0200: Memory Usage (461720K) : metal3_opc has 0 polygons
2026-09-07 16:07:04 +0200: Memory Usage (461720K) : metal3_noqrc has 0 polygons
2026-09-07 16:07:04 +0200: Memory Usage (461880K) : metal3_res has 0 polygons
2026-09-07 16:07:04 +0200: Memory Usage (461880K) : metal3_iprobe has 0 polygons
2026-09-07 16:07:04 +0200: Memory Usage (461880K) : metal3_diffprb has 0 polygons
2026-09-07 16:07:04 +0200: Memory Usage (461880K) : nwell_drw has 27 polygons
2026-09-07 16:07:04 +0200: Memory Usage (462040K) : nwell_pin has 0 polygons
2026-09-07 16:07:04 +0200: Memory Usage (462040K) : nbulay_drw has 0 polygons
2026-09-07 16:07:04 +0200: Memory Usage (462200K) : nbulay_pin has 0 polygons
2026-09-07 16:07:04 +0200: Memory Usage (462200K) : nbulay_block has 0 polygons
2026-09-07 16:07:04 +0200: Memory Usage (462200K) : emwind_drw has 0 polygons
2026-09-07 16:07:04 +0200: Memory Usage (462360K) : emwind_opc has 0 polygons
2026-09-07 16:07:04 +0200: Memory Usage (462360K) : deepco_drw has 0 polygons
2026-09-07 16:07:04 +0200: Memory Usage (462360K) : deepco_drw has 0 polygons
2026-09-07 16:07:04 +0200: Memory Usage (462520K) : mim_drw has 0 polygons
2026-09-07 16:07:04 +0200: Memory Usage (462520K) : edgeseal_drw has 0 polygons
2026-09-07 16:07:04 +0200: Memory Usage (462520K) : edgeseal_bound has 0 polygons
2026-09-07 16:07:04 +0200: Memory Usage (462680K) : substrate_drw has 0 polygons
2026-09-07 16:07:04 +0200: Memory Usage (462680K) : substrate_text has 0 polygons
2026-09-07 16:07:04 +0200: Memory Usage (462680K) : dfpad_drw has 0 polygons
