# Logfile created on 2026-09-07 16:07:10 +0200 by logger.rb/v1.5.3
2026-09-07 16:07:10 +0200: Memory Usage (463852K) : dfpad_sbump has 0 polygons
2026-09-07 16:07:10 +0200: Memory Usage (463852K) : thickgateox_drw has 0 polygons
2026-09-07 16:07:10 +0200: Memory Usage (464012K) : pldb_drw has 0 polygons
2026-09-07 16:07:10 +0200: Memory Usage (464012K) : pwell_drw has 0 polygons
2026-09-07 16:07:10 +0200: Memory Usage (464012K) : pwell_pin has 0 polygons
2026-09-07 16:07:10 +0200: Memory Usage (464172K) : pwell_block has 0 polygons
2026-09-07 16:07:10 +0200: Memory Usage (464172K) : ic_drw has 0 polygons
2026-09-07 16:07:10 +0200: Memory Usage (464172K) : via3_drw has 108 polygons
2026-09-07 16:07:10 +0200: Memory Usage (464172K) : metal4_drw has 14 polygons
2026-09-07 16:07:10 +0200: Memory Usage (464332K) : metal4_pin has 0 polygons
2026-09-07 16:07:10 +0200: Memory Usage (464332K) : metal4_mask has 0 polygons
2026-09-07 16:07:10 +0200: Memory Usage (464332K) : metal4_filler has 0 polygons
2026-09-07 16:07:10 +0200: Memory Usage (464332K) : metal4_nofill has 0 polygons
2026-09-07 16:07:10 +0200: Memory Usage (464492K) : metal4_slit has 0 polygons
2026-09-07 16:07:10 +0200: Memory Usage (464492K) : metal4_text has 2 polygons
2026-09-07 16:07:10 +0200: Memory Usage (464492K) : metal4_opc has 0 polygons
2026-09-07 16:07:10 +0200: Memory Usage (464652K) : metal4_noqrc has 0 polygons
2026-09-07 16:07:10 +0200: Memory Usage (464652K) : metal4_res has 0 polygons
2026-09-07 16:07:10 +0200: Memory Usage (464652K) : metal4_iprobe has 0 polygons
2026-09-07 16:07:10 +0200: Memory Usage (464812K) : metal4_diffprb has 0 polygons
2026-09-07 16:07:10 +0200: Memory Usage (464812K) : heattrans_drw has 0 polygons
2026-09-07 16:07:10 +0200: Memory Usage (464812K) : heatres_drw has 0 polygons
2026-09-07 16:07:10 +0200: Memory Usage (464972K) : pempoly_drw has 0 polygons
2026-09-07 16:07:10 +0200: Memory Usage (464972K) : fbe_drw has 0 polygons
2026-09-07 16:07:10 +0200: Memory Usage (464972K) : empoly_drw has 0 polygons
2026-09-07 16:07:10 +0200: Memory Usage (465132K) : ldmos_drw has 0 polygons
2026-09-07 16:07:10 +0200: Memory Usage (465132K) : pbiwind_drw has 0 polygons
2026-09-07 16:07:10 +0200: Memory Usage (465132K) : digisub_drw has 0 polygons
2026-09-07 16:07:10 +0200: Memory Usage (465292K) : nodrc_drw has 0 polygons
2026-09-07 16:07:10 +0200: Memory Usage (465292K) : text_drw has 117 polygons
2026-09-07 16:07:10 +0200: Memory Usage (465292K) : via4_drw has 0 polygons
2026-09-07 16:07:10 +0200: Memory Usage (465452K) : metal5_drw has 0 polygons
2026-09-07 16:07:10 +0200: Memory Usage (465452K) : metal5_pin has 0 polygons
2026-09-07 16:07:10 +0200: Memory Usage (465452K) : metal5_mask has 0 polygons
