# Logfile created on 2026-09-07 16:07:09 +0200 by logger.rb/v1.5.3
2026-09-07 16:07:10 +0200: Memory Usage (467868K) : recog_otp has 0 polygons
2026-09-07 16:07:10 +0200: Memory Usage (468028K) : recog_pdiode has 0 polygons
2026-09-07 16:07:10 +0200: Memory Usage (468028K) : recog_mom has 0 polygons
2026-09-07 16:07:10 +0200: Memory Usage (468028K) : recog_momf has 0 polygons
2026-09-07 16:07:10 +0200: Memory Usage (468188K) : recog_pcm has 0 polygons
2026-09-07 16:07:10 +0200: Memory Usage (468188K) : colopen_drw has 0 polygons
2026-09-07 16:07:10 +0200: Memory Usage (468188K) : graphmetal1_drw has 0 polygons
2026-09-07 16:07:10 +0200: Memory Usage (468348K) : graphmetal1_filler has 0 polygons
2026-09-07 16:07:10 +0200: Memory Usage (468348K) : graphmetal1_nofill has 0 polygons
2026-09-07 16:07:10 +0200: Memory Usage (468348K) : graphmetal1_slit has 0 polygons
2026-09-07 16:07:10 +0200: Memory Usage (468508K) : graphmetal1_opc has 0 polygons
2026-09-07 16:07:10 +0200: Memory Usage (468508K) : graphmet1l_drw has 0 polygons
2026-09-07 16:07:10 +0200: Memory Usage (468508K) : graphmet1l_filler has 0 polygons
2026-09-07 16:07:10 +0200: Memory Usage (468668K) : graphmet1l_nofill has 0 polygons
2026-09-07 16:07:10 +0200: Memory Usage (468668K) : graphmet1l_slit has 0 polygons
2026-09-07 16:07:10 +0200: Memory Usage (468668K) : graphmet1l_opc has 0 polygons
2026-09-07 16:07:10 +0200: Memory Usage (468828K) : extblock_drw has 0 polygons
2026-09-07 16:07:10 +0200: Memory Usage (468828K) : nldd_drw has 0 polygons
2026-09-07 16:07:10 +0200: Memory Usage (468828K) : pldd_drw has 0 polygons
2026-09-07 16:07:10 +0200: Memory Usage (468988K) : next_drw has 0 polygons
2026-09-07 16:07:10 +0200: Memory Usage (468988K) : pext_drw has 0 polygons
2026-09-07 16:07:10 +0200: Memory Usage (468988K) : nexthv_drw has 0 polygons
2026-09-07 16:07:10 +0200: Memory Usage (469148K) : pexthv_drw has 0 polygons
2026-09-07 16:07:10 +0200: Memory Usage (469148K) : graphgate_drw has 0 polygons
2026-09-07 16:07:10 +0200: Memory Usage (469148K) : sinwg_drw has 0 polygons
2026-09-07 16:07:10 +0200: Memory Usage (469308K) : sinwg_filler has 0 polygons
2026-09-07 16:07:10 +0200: Memory Usage (469308K) : sinwg_nofill has 0 polygons
2026-09-07 16:07:10 +0200: Memory Usage (469308K) : mempad_drw has 0 polygons
2026-09-07 16:07:10 +0200: Memory Usage (469468K) : topvia1_drw has 0 polygons
2026-09-07 16:07:10 +0200: Memory Usage (469468K) : topmetal1_drw has 0 polygons
2026-09-07 16:07:10 +0200: Memory Usage (469468K) : topmetal1_pin has 0 polygons
2026-09-07 16:07:10 +0200: Memory Usage (469628K) : topmetal1_mask has 0 polygons
2026-09-07 16:07:10 +0200: Memory Usage (469628K) : topmetal1_filler has 0 polygons
2026-09-07 16:07:10 +0200: Memory Usage (469628K) : topmetal1_nofill has 0 polygons
2026-09-07 16:07:10 +0200: Memory Usage (469628K) : topmetal1_slit has 0 polygons
2026-09-07 16:07:10 +0200: Memory Usage (469628K) : topmetal1_text has 0 polygons
2026-09-07 16:07:10 +0200: Memory Usage (469628K) : topmetal1_noqrc has 0 polygons
2026-09-07 16:07:10 +0200: Memory Usage (469628K) : topmetal1_res has 0 polygons
2026-09-07 16:07:10 +0200: Memory Usage (469788K) : topmetal1_iprobe has 0 polygons
2026-09-07 16:07:10 +0200: Memory Usage (469788K) : topmetal1_diffprb has 0 polygons
2026-09-07 16:07:10 +0200: Memory Usage (469788K) : inldpwl_drw has 0 polygons
2026-09-07 16:07:10 +0200: Memory Usage (469948K) : polyres_drw has 0 polygons
2026-09-07 16:07:10 +0200: Memory Usage (469948K) : polyres_pin has 0 polygons
2026-09-07 16:07:10 +0200: Memory Usage (469948K) : vmim_drw has 0 polygons
2026-09-07 16:07:10 +0200: Memory Usage (470108K) : nbulaycut_drw has 0 polygons
2026-09-07 16:07:10 +0200: Memory Usage (470108K) : antmetal1_drw has 0 polygons
2026-09-07 16:07:10 +0200: Memory Usage (470108K) : topvia2_drw has 0 polygons
2026-09-07 16:07:10 +0200: Memory Usage (470268K) : topmetal2_drw has 0 polygons
2026-09-07 16:07:10 +0200: Memory Usage (470268K) : topmetal2_pin has 0 polygons
2026-09-07 16:07:10 +0200: Memory Usage (470268K) : topmetal2_mask has 0 polygons
2026-09-07 16:07:10 +0200: Memory Usage (470428K) : topmetal2_filler has 0 polygons
2026-09-07 16:07:10 +0200: Memory Usage (470428K) : topmetal2_nofill has 0 polygons
2026-09-07 16:07:10 +0200: Memory Usage (470428K) : topmetal2_slit has 0 polygons
2026-09-07 16:07:10 +0200: Memory Usage (470588K) : topmetal2_text has 0 polygons
2026-09-07 16:07:10 +0200: Memory Usage (470588K) : topmetal2_noqrc has 0 polygons
2026-09-07 16:07:10 +0200: Memory Usage (470588K) : topmetal2_res has 0 polygons
2026-09-07 16:07:10 +0200: Memory Usage (470748K) : topmetal2_iprobe has 0 polygons
2026-09-07 16:07:10 +0200: Memory Usage (470748K) : topmetal2_diffprb has 0 polygons
2026-09-07 16:07:10 +0200: Memory Usage (470748K) : snsring_drw has 0 polygons
