# Logfile created on 2026-09-07 16:07:10 +0200 by logger.rb/v1.5.3
2026-09-07 16:07:11 +0200: Memory Usage (467384K) : recog_pillar has 0 polygons
2026-09-07 16:07:11 +0200: Memory Usage (467384K) : recog_sbump has 0 polygons
2026-09-07 16:07:11 +0200: Memory Usage (467384K) : recog_otp has 0 polygons
2026-09-07 16:07:11 +0200: Memory Usage (467384K) : recog_pdiode has 0 polygons
2026-09-07 16:07:11 +0200: Memory Usage (467544K) : recog_mom has 0 polygons
2026-09-07 16:07:11 +0200: Memory Usage (467544K) : recog_momf has 0 polygons
2026-09-07 16:07:11 +0200: Memory Usage (467544K) : recog_pcm has 0 polygons
2026-09-07 16:07:11 +0200: Memory Usage (467704K) : colopen_drw has 0 polygons
2026-09-07 16:07:11 +0200: Memory Usage (467704K) : graphmetal1_drw has 0 polygons
2026-09-07 16:07:11 +0200: Memory Usage (467704K) : graphmetal1_filler has 0 polygons
2026-09-07 16:07:11 +0200: Memory Usage (467864K) : graphmetal1_nofill has 0 polygons
2026-09-07 16:07:11 +0200: Memory Usage (467864K) : graphmetal1_slit has 0 polygons
2026-09-07 16:07:11 +0200: Memory Usage (467864K) : graphmetal1_opc has 0 polygons
2026-09-07 16:07:11 +0200: Memory Usage (468024K) : graphmet1l_drw has 0 polygons
2026-09-07 16:07:11 +0200: Memory Usage (468024K) : graphmet1l_filler has 0 polygons
2026-09-07 16:07:11 +0200: Memory Usage (468024K) : graphmet1l_nofill has 0 polygons
2026-09-07 16:07:11 +0200: Memory Usage (468184K) : graphmet1l_slit has 0 polygons
2026-09-07 16:07:11 +0200: Memory Usage (468184K) : graphmet1l_opc has 0 polygons
2026-09-07 16:07:11 +0200: Memory Usage (468344K) : extblock_drw has 0 polygons
2026-09-07 16:07:11 +0200: Memory Usage (468344K) : nldd_drw has 0 polygons
2026-09-07 16:07:11 +0200: Memory Usage (468344K) : pldd_drw has 0 polygons
2026-09-07 16:07:11 +0200: Memory Usage (468504K) : next_drw has 0 polygons
2026-09-07 16:07:11 +0200: Memory Usage (468504K) : pext_drw has 0 polygons
2026-09-07 16:07:11 +0200: Memory Usage (468504K) : nexthv_drw has 0 polygons
2026-09-07 16:07:11 +0200: Memory Usage (468664K) : pexthv_drw has 0 polygons
2026-09-07 16:07:11 +0200: Memory Usage (468664K) : graphgate_drw has 0 polygons
2026-09-07 16:07:11 +0200: Memory Usage (468664K) : sinwg_drw has 0 polygons
2026-09-07 16:07:11 +0200: Memory Usage (468824K) : sinwg_filler has 0 polygons
2026-09-07 16:07:11 +0200: Memory Usage (468824K) : sinwg_nofill has 0 polygons
2026-09-07 16:07:11 +0200: Memory Usage (468824K) : mempad_drw has 0 polygons
2026-09-07 16:07:11 +0200: Memory Usage (468984K) : topvia1_drw has 0 polygons
2026-09-07 16:07:11 +0200: Memory Usage (468984K) : topmetal1_drw has 0 polygons
2026-09-07 16:07:11 +0200: Memory Usage (468984K) : topmetal1_pin has 0 polygons
2026-09-07 16:07:11 +0200: Memory Usage (469144K) : topmetal1_mask has 0 polygons
2026-09-07 16:07:11 +0200: Memory Usage (469144K) : topmetal1_filler has 0 polygons
2026-09-07 16:07:11 +0200: Memory Usage (469144K) : topmetal1_nofill has 0 polygons
2026-09-07 16:07:11 +0200: Memory Usage (469144K) : topmetal1_slit has 0 polygons
2026-09-07 16:07:11 +0200: Memory Usage (469144K) : topmetal1_text has 0 polygons
2026-09-07 16:07:11 +0200: Memory Usage (469144K) : topmetal1_noqrc has 0 polygons
2026-09-07 16:07:11 +0200: Memory Usage (469144K) : topmetal1_res has 0 polygons
2026-09-07 16:07:11 +0200: Memory Usage (469144K) : topmetal1_iprobe has 0 polygons
2026-09-07 16:07:11 +0200: Memory Usage (469304K) : topmetal1_diffprb has 0 polygons
2026-09-07 16:07:11 +0200: Memory Usage (469304K) : inldpwl_drw has 0 polygons
2026-09-07 16:07:11 +0200: Memory Usage (469304K) : polyres_drw has 0 polygons
2026-09-07 16:07:11 +0200: Memory Usage (469464K) : polyres_pin has 0 polygons
2026-09-07 16:07:11 +0200: Memory Usage (469464K) : vmim_drw has 0 polygons
2026-09-07 16:07:11 +0200: Memory Usage (469464K) : nbulaycut_drw has 0 polygons
2026-09-07 16:07:11 +0200: Memory Usage (469624K) : antmetal1_drw has 0 polygons
2026-09-07 16:07:11 +0200: Memory Usage (469624K) : topvia2_drw has 0 polygons
2026-09-07 16:07:11 +0200: Memory Usage (469624K) : topmetal2_drw has 0 polygons
2026-09-07 16:07:11 +0200: Memory Usage (469784K) : topmetal2_pin has 0 polygons
2026-09-07 16:07:11 +0200: Memory Usage (469784K) : topmetal2_mask has 0 polygons
2026-09-07 16:07:11 +0200: Memory Usage (469784K) : topmetal2_filler has 0 polygons
2026-09-07 16:07:11 +0200: Memory Usage (469944K) : topmetal2_nofill has 0 polygons
2026-09-07 16:07:11 +0200: Memory Usage (469944K) : topmetal2_slit has 0 polygons
2026-09-07 16:07:11 +0200: Memory Usage (469944K) : topmetal2_text has 0 polygons
2026-09-07 16:07:11 +0200: Memory Usage (470104K) : topmetal2_noqrc has 0 polygons
2026-09-07 16:07:11 +0200: Memory Usage (470104K) : topmetal2_res has 0 polygons
2026-09-07 16:07:11 +0200: Memory Usage (470264K) : topmetal2_iprobe has 0 polygons
2026-09-07 16:07:11 +0200: Memory Usage (470264K) : topmetal2_diffprb has 0 polygons
2026-09-07 16:07:11 +0200: Memory Usage (470264K) : snsring_drw has 0 polygons
2026-09-07 16:07:11 +0200: Memory Usage (470424K) : sensor_drw has 0 polygons
2026-09-07 16:07:11 +0200: Memory Usage (470424K) : snsarms_drw has 0 polygons
2026-09-07 16:07:11 +0200: Memory Usage (470424K) : snscmosvia_drw has 0 polygons
2026-09-07 16:07:11 +0200: Memory Usage (470584K) : colwind_drw has 0 polygons
2026-09-07 16:07:11 +0200: Memory Usage (470584K) : flm_drw has 0 polygons
2026-09-07 16:07:11 +0200: Memory Usage (470584K) : hafniumox_drw has 0 polygons
2026-09-07 16:07:11 +0200: Memory Usage (470744K) : memvia_drw has 0 polygons
2026-09-07 16:07:11 +0200: Memory Usage (470744K) : thinfilmres_drw has 0 polygons
2026-09-07 16:07:11 +0200: Memory Usage (470904K) : rfmem_drw has 0 polygons
2026-09-07 16:07:11 +0200: Memory Usage (470904K) : norcx_drw has 0 polygons
2026-09-07 16:07:11 +0200: Memory Usage (470904K) : norcx_m2m3 has 0 polygons
2026-09-07 16:07:11 +0200: Memory Usage (471064K) : norcx_m2m4 has 0 polygons
2026-09-07 16:07:11 +0200: Memory Usage (471064K) : norcx_m2m5 has 0 polygons
2026-09-07 16:07:11 +0200: Memory Usage (471064K) : norcx_m2tm1 has 0 polygons
2026-09-07 16:07:11 +0200: Memory Usage (471224K) : norcx_m2tm2 has 0 polygons
2026-09-07 16:07:11 +0200: Memory Usage (471224K) : norcx_m3m4 has 0 polygons
2026-09-07 16:07:11 +0200: Memory Usage (471224K) : norcx_m3m5 has 0 polygons
2026-09-07 16:07:11 +0200: Memory Usage (471224K) : norcx_m3tm1 has 0 polygons
2026-09-07 16:07:11 +0200: Memory Usage (471224K) : norcx_m3tm2 has 0 polygons
2026-09-07 16:07:11 +0200: Memory Usage (471224K) : norcx_m4m5 has 0 polygons
2026-09-07 16:07:11 +0200: Memory Usage (471224K) : norcx_m4tm1 has 0 polygons
2026-09-07 16:07:11 +0200: Memory Usage (471224K) : norcx_m4tm2 has 0 polygons
2026-09-07 16:07:11 +0200: Memory Usage (471224K) : norcx_m5tm1 has 0 polygons
